0.00012503 	7997.00000000 	7997.00 	10012.00 	0.54 	 666237.00	179.10	181.77	675665.00	ss031_04.txt
0.00008607 	11618.00000000 	11618.00 	12426.00 	0.54 	 659587.00	177.61	180.13	668860.00	ss032_00.txt
0.00008607 	11618.00000000 	11618.00 	12386.00 	0.42 	 661421.00	179.17	181.68	670357.00	ss032_01.txt
0.00008607 	11618.00000000 	11618.00 	12384.00 	0.45 	 685287.00	180.05	182.57	694947.00	ss032_02.txt
0.00008607 	11618.00000000 	11618.00 	12363.00 	0.51 	 687042.00	179.25	181.57	695561.00	ss032_03.txt
0.00008607 	11618.00000000 	11618.00 	12373.00 	0.55 	 685345.00	179.12	181.51	693765.00	ss032_04.txt
0.00010283 	9724.00000000 	9724.00 	11235.00 	0.42 	 683491.00	179.47	182.02	692273.00	ss033_00.txt
0.00010283 	9724.00000000 	9724.00 	11225.00 	0.45 	 666713.00	179.70	182.37	676395.00	ss033_01.txt
0.00010283 	9724.00000000 	9724.00 	11226.00 	0.48 	 679333.00	178.02	180.57	688343.00	ss033_02.txt
0.00010283 	9724.00000000 	9724.00 	11225.00 	0.46 	 672618.00	179.44	182.34	683125.00	ss033_03.txt
0.00010283 	9724.00000000 	9724.00 	11238.00 	0.52 	 683624.00	179.76	182.70	694292.00	ss033_04.txt
0.00011488 	8704.00000000 	8704.00 	9945.00 	0.63 	 691287.00	180.01	182.38	699875.00	ss034_00.txt
0.00011488 	8704.00000000 	8704.00 	9954.00 	0.50 	 675607.00	177.81	180.13	684182.00	ss034_01.txt
0.00011488 	8704.00000000 	8704.00 	9942.00 	0.51 	 676426.00	178.39	180.73	684839.00	ss034_02.txt
0.00011488 	8704.00000000 	8704.00 	9903.00 	0.54 	 685501.00	178.69	181.05	693733.00	ss034_03.txt
0.00011488 	8704.00000000 	8704.00 	9949.00 	0.61 	 694135.00	179.86	182.29	702864.00	ss034_04.txt
0.00011744 	8514.00000000 	8514.00 	10181.00 	0.48 	 645265.00	178.34	180.87	654052.00	ss035_00.txt
0.00011744 	8514.00000000 	8514.00 	10173.00 	0.51 	 644170.00	179.03	181.64	653169.00	ss035_01.txt
0.00011744 	8514.00000000 	8514.00 	10170.00 	0.44 	 665721.00	179.94	182.52	675049.00	ss035_02.txt
