0.00009272 	10784.00000000 	9600.00 	10784.00 	0.44 	 742353.00	180.14	180.60	743997.00	ss045_00.txt
0.00009247 	10813.00000000 	9552.00 	10813.00 	0.54 	 737462.00	180.53	181.31	740639.00	ss045_01.txt
0.00009254 	10805.00000000 	9552.00 	10805.00 	0.39 	 724888.00	179.25	180.19	728290.00	ss045_02.txt
0.00009252 	10808.00000000 	9552.00 	10808.00 	0.61 	 743638.00	180.13	180.94	746907.00	ss045_03.txt
0.00009245 	10816.00000000 	9552.00 	10816.00 	0.56 	 732793.00	180.37	181.51	737652.00	ss045_04.txt
0.00008061 	12405.00000000 	11258.00 	12405.00 	0.60 	 786489.00	180.29	180.71	788091.00	ss046_00.txt
0.00008078 	12378.00000000 	11258.00 	12378.00 	0.54 	 793058.00	179.73	180.52	796232.00	ss046_01.txt
0.00008076 	12381.00000000 	11240.00 	12381.00 	0.55 	 780727.00	180.23	180.65	782339.00	ss046_02.txt
0.00008049 	12423.00000000 	11240.00 	12423.00 	0.51 	 790452.00	179.88	180.58	793566.00	ss046_03.txt
0.00008052 	12418.00000000 	11240.00 	12418.00 	0.46 	 791033.00	180.44	180.44	791033.00	ss046_04.txt
0.00008401 	11902.00000000 	10806.00 	11902.00 	0.56 	 765951.00	180.02	180.60	768458.00	ss047_00.txt
0.00008394 	11912.00000000 	10806.00 	11912.00 	0.50 	 761059.00	179.61	180.46	764064.00	ss047_01.txt
0.00008391 	11916.00000000 	10806.00 	11916.00 	0.49 	 772852.00	181.02	181.03	772852.00	ss047_02.txt
0.00008396 	11910.00000000 	10806.00 	11910.00 	0.48 	 767884.00	180.26	180.82	770015.00	ss047_03.txt
0.00008394 	11912.00000000 	10890.00 	11912.00 	0.52 	 754215.00	179.30	180.09	757358.00	ss047_04.txt
0.00009683 	10326.00000000 	8522.00 	10326.00 	0.50 	 754351.00	179.67	181.07	759458.00	ss048_00.txt
0.00009691 	10318.00000000 	8522.00 	10318.00 	0.51 	 750381.00	180.18	182.41	759386.00	ss048_01.txt
0.00009695 	10314.00000000 	8522.00 	10314.00 	0.48 	 762028.00	181.16	181.17	762028.00	ss048_02.txt
0.00009690 	10319.00000000 	8522.00 	10319.00 	0.61 	 755108.00	180.88	181.72	758321.00	ss048_03.txt
0.00009691 	10318.00000000 	8522.00 	10318.00 	0.51 	 755225.00	180.14	182.13	763564.00	ss048_04.txt
0.00008461 	11818.00000000 	10520.00 	11818.00 	0.54 	 730817.00	180.37	181.01	733984.00	ss049_00.txt
0.00008453 	11829.00000000 	10520.00 	11829.00 	0.52 	 727863.00	180.36	180.83	729469.00	ss049_01.txt
0.00008470 	11806.00000000 	10520.00 	11806.00 	0.49 	 727845.00	179.63	181.44	735865.00	ss049_02.txt
0.00008444 	11842.00000000 	10520.00 	11842.00 	0.52 	 731377.00	179.68	180.10	733013.00	ss049_03.txt
0.00008457 	11824.00000000 	10520.00 	11824.00 	0.54 	 733526.00	179.80	180.23	735105.00	ss049_04.txt
0.00009282 	10772.00000000 	9833.00 	10772.00 	0.57 	 722674.00	181.06	181.46	724254.00	ss050_00.txt
0.00009267 	10790.00000000 	9833.00 	10790.00 	0.48 	 709175.00	178.24	180.82	719269.00	ss050_01.txt
0.00009275 	10781.00000000 	9833.00 	10781.00 	0.50 	 713540.00	180.64	180.65	713540.00	ss050_02.txt
0.00009272 	10784.00000000 	9833.00 	10784.00 	0.46 	 715469.00	181.15	182.33	720294.00	ss050_03.txt
0.00009264 	10793.00000000 	9833.00 	10793.00 	0.52 	 719771.00	180.57	180.58	719771.00	ss050_04.txt
0.00007834 	12764.00000000 	11779.00 	12764.00 	0.51 	 728444.00	179.90	180.26	730043.00	ss051_00.txt
0.00007848 	12741.00000000 	11779.00 	12741.00 	0.49 	 742915.00	181.45	181.46	742915.00	ss051_01.txt
0.00007851 	12736.00000000 	11779.00 	12736.00 	0.58 	 734230.00	180.36	180.36	734230.00	ss051_02.txt
0.00007840 	12754.00000000 	11779.00 	12754.00 	0.51 	 733575.00	180.20	180.59	735159.00	ss051_03.txt
0.00007850 	12738.00000000 	11779.00 	12738.00 	0.50 	 724501.00	179.57	180.78	729253.00	ss051_04.txt
0.00008204 	12188.00000000 	11042.00 	12188.00 	0.48 	 772432.00	180.50	180.50	772432.00	ss052_00.txt
0.00008189 	12210.00000000 	10981.00 	12210.00 	0.52 	 779042.00	180.02	180.03	779042.00	ss052_01.txt
0.00008231 	12148.00000000 	10981.00 	12148.00 	0.48 	 773645.00	180.78	180.78	773645.00	ss052_02.txt
0.00008231 	12148.00000000 	10981.00 	12148.00 	0.48 	 772835.00	179.66	180.07	774365.00	ss052_03.txt
0.00008243 	12130.00000000 	10981.00 	12130.00 	0.46 	 772005.00	180.71	180.71	772005.00	ss052_04.txt
0.00008608 	11616.00000000 	10645.00 	11616.00 	0.51 	 730602.00	179.82	180.68	733787.00	ss053_00.txt
0.00008612 	11611.00000000 	10627.00 	11611.00 	0.63 	 734208.00	179.81	180.19	735793.00	ss053_01.txt
0.00008616 	11605.00000000 	10627.00 	11605.00 	0.50 	 735511.00	179.33	180.31	738966.00	ss053_02.txt
0.00008614 	11608.00000000 	10627.00 	11608.00 	0.44 	 726983.00	179.10	180.81	733434.00	ss053_03.txt
0.00008606 	11619.00000000 	10627.00 	11619.00 	0.44 	 746562.00	181.36	181.36	746562.00	ss053_04.txt
0.00009073 	11021.00000000 	9478.00 	11021.00 	0.50 	 732186.00	179.98	182.22	740993.00	ss054_00.txt
0.00009079 	11013.00000000 	9478.00 	11013.00 	0.51 	 723777.00	181.10	181.84	727024.00	ss054_01.txt
0.00009065 	11031.00000000 	9478.00 	11031.00 	0.43 	 731476.00	179.86	182.19	739850.00	ss054_02.txt
0.00009074 	11020.00000000 	9478.00 	11020.00 	0.45 	 720200.00	178.69	181.12	729470.00	ss054_03.txt
0.00009090 	11000.00000000 	9478.00 	11000.00 	0.52 	 727701.00	179.92	181.58	733782.00	ss054_04.txt
0.00008419 	11877.00000000 	10602.00 	11877.00 	0.54 	 760238.00	180.28	180.29	760238.00	ss055_00.txt
0.00008389 	11919.00000000 	10683.00 	11919.00 	0.55 	 767175.00	180.83	181.22	768767.00	ss055_01.txt
0.00008379 	11934.00000000 	10683.00 	11934.00 	0.57 	 765578.00	180.09	180.47	767111.00	ss055_02.txt
0.00008353 	11971.00000000 	10602.00 	11971.00 	0.52 	 766432.00	180.94	180.94	766432.00	ss055_03.txt
0.00008364 	11955.00000000 	10602.00 	11955.00 	0.49 	 766208.00	180.08	180.43	767815.00	ss055_04.txt
0.00007511 	13313.00000000 	12300.00 	13313.00 	0.45 	 770859.00	180.08	180.08	770859.00	ss056_00.txt
0.00007508 	13319.00000000 	12300.00 	13319.00 	0.42 	 786972.00	180.88	180.89	786972.00	ss056_01.txt
0.00007518 	13301.00000000 	12300.00 	13301.00 	0.51 	 775805.00	181.30	181.30	775805.00	ss056_02.txt
0.00007506 	13322.00000000 	12300.00 	13322.00 	0.36 	 775069.00	179.65	181.03	781064.00	ss056_03.txt
0.00007500 	13333.00000000 	12300.00 	13333.00 	0.48 	 766631.00	180.28	181.14	769934.00	ss056_04.txt
0.00008248 	12123.00000000 	10547.00 	12123.00 	0.56 	 805009.00	180.68	180.69	805009.00	ss057_00.txt
0.00008298 	12050.00000000 	10547.00 	12050.00 	0.51 	 794245.00	180.68	180.69	794245.00	ss057_01.txt
0.00008306 	12038.00000000 	10547.00 	12038.00 	0.57 	 800805.00	180.24	180.88	803942.00	ss057_02.txt
0.00008297 	12051.00000000 	10547.00 	12051.00 	0.58 	 796864.00	180.80	180.82	796867.00	ss057_03.txt
0.00008245 	12128.00000000 	10547.00 	12128.00 	0.44 	 778864.00	179.85	180.96	783420.00	ss057_04.txt
0.00008356 	11966.00000000 	10689.00 	11966.00 	0.39 	 749052.00	179.72	181.33	755467.00	ss058_00.txt
0.00008340 	11990.00000000 	10689.00 	11990.00 	0.50 	 759752.00	179.51	180.46	764601.00	ss058_01.txt
0.00008337 	11994.00000000 	10689.00 	11994.00 	0.55 	 764433.00	180.54	181.31	767651.00	ss058_02.txt
0.00008346 	11981.00000000 	10689.00 	11981.00 	0.52 	 762017.00	180.25	180.58	763645.00	ss058_03.txt
0.00008331 	12003.00000000 	10689.00 	12003.00 	0.60 	 765104.00	179.73	180.13	766725.00	ss058_04.txt
0.00008986 	11127.00000000 	9862.00 	11127.00 	0.56 	 711617.00	181.68	181.68	711617.00	ss059_00.txt
0.00008978 	11137.00000000 	9862.00 	11137.00 	0.58 	 705442.00	179.25	180.83	711423.00	ss059_01.txt
0.00008985 	11129.00000000 	9862.00 	11129.00 	0.52 	 700848.00	179.32	180.98	707401.00	ss059_02.txt
0.00008988 	11125.00000000 	9862.00 	11125.00 	0.51 	 712476.00	180.47	182.24	718976.00	ss059_03.txt
0.00008986 	11128.00000000 	9862.00 	11128.00 	0.54 	 712420.00	181.09	181.45	714025.00	ss059_04.txt
0.00007651 	13070.00000000 	12073.00 	13070.00 	0.56 	 783549.00	180.72	180.72	783549.00	ss060_00.txt
0.00007652 	13067.00000000 	12075.00 	13067.00 	0.50 	 782073.00	180.83	180.84	782073.00	ss060_01.txt
0.00007642 	13084.00000000 	12073.00 	13084.00 	0.52 	 780205.00	180.83	180.84	780205.00	ss060_02.txt
0.00007692 	12999.00000000 	12057.00 	12999.00 	0.46 	 777835.00	179.50	180.32	781032.00	ss060_03.txt
0.00007646 	13078.00000000 	12073.00 	13078.00 	0.52 	 786110.00	180.52	180.52	786110.00	ss060_04.txt
0.00007405 	13504.00000000 	12715.00 	13504.00 	0.50 	 770753.00	179.95	180.56	772885.00	ss061_00.txt
0.00007409 	13497.00000000 	12685.00 	13497.00 	0.55 	 775125.00	180.41	180.42	775125.00	ss061_01.txt
0.00007422 	13472.00000000 	12685.00 	13472.00 	0.51 	 773360.00	179.80	180.58	776550.00	ss061_02.txt
0.00007404 	13505.00000000 	12715.00 	13505.00 	0.51 	 788720.00	180.95	180.95	788720.00	ss061_03.txt
0.00007417 	13482.00000000 	12669.00 	13482.00 	0.52 	 775589.00	180.35	180.36	775589.00	ss061_04.txt
0.00007732 	12932.00000000 	11658.00 	12932.00 	0.57 	 765142.00	180.70	181.14	766636.00	ss062_00.txt
0.00007729 	12938.00000000 	11658.00 	12938.00 	0.56 	 769700.00	179.50	180.16	772783.00	ss062_01.txt
0.00007722 	12949.00000000 	11658.00 	12949.00 	0.48 	 771773.00	180.31	180.32	771773.00	ss062_02.txt
0.00007721 	12951.00000000 	11658.00 	12951.00 	0.50 	 763902.00	181.24	181.56	765533.00	ss062_03.txt
0.00007727 	12941.00000000 	11658.00 	12941.00 	0.54 	 773862.00	181.02	181.02	773862.00	ss062_04.txt
0.00008035 	12445.00000000 	11642.00 	12445.00 	0.45 	 779149.00	180.02	180.37	780676.00	ss063_00.txt
0.00008039 	12439.00000000 	11642.00 	12439.00 	0.56 	 769517.00	181.22	181.22	769517.00	ss063_01.txt
0.00008024 	12462.00000000 	11642.00 	12462.00 	0.42 	 783715.00	181.17	181.17	783715.00	ss063_02.txt
0.00008016 	12474.00000000 	11642.00 	12474.00 	0.48 	 769806.00	179.38	180.39	773834.00	ss063_03.txt
0.00008040 	12437.00000000 	11642.00 	12437.00 	0.50 	 772837.00	180.04	180.04	772837.00	ss063_04.txt
0.00006696 	14933.00000000 	14072.00 	14933.00 	0.44 	 843841.00	179.75	180.07	845375.00	ss064_00.txt
0.00006661 	15011.00000000 	14111.00 	15011.00 	0.51 	 837047.00	180.08	180.08	837047.00	ss064_01.txt
0.00006672 	14988.00000000 	14072.00 	14988.00 	0.48 	 838430.00	180.62	180.63	838430.00	ss064_02.txt
0.00006668 	14997.00000000 	14056.00 	14997.00 	0.52 	 829156.00	179.94	180.36	830798.00	ss064_03.txt
0.00006661 	15012.00000000 	14122.00 	15012.00 	0.43 	 834025.00	180.19	180.19	834025.00	ss064_04.txt
0.00007176 	13934.00000000 	13026.00 	13934.00 	0.54 	 795296.00	180.14	180.50	796866.00	ss065_00.txt
0.00007164 	13957.00000000 	13026.00 	13957.00 	0.52 	 792314.00	180.71	180.71	792314.00	ss065_01.txt
0.00007176 	13935.00000000 	13026.00 	13935.00 	0.49 	 794418.00	179.65	180.44	797584.00	ss065_02.txt
0.00007157 	13972.00000000 	13026.00 	13972.00 	0.56 	 794265.00	180.25	180.59	795794.00	ss065_03.txt
0.00007177 	13933.00000000 	13042.00 	13933.00 	0.49 	 790447.00	179.45	180.26	793710.00	ss065_04.txt
0.00006681 	14967.00000000 	13837.00 	14967.00 	0.50 	 802943.00	180.78	180.79	802943.00	ss066_00.txt
0.00006683 	14963.00000000 	13948.00 	14963.00 	0.51 	 798159.00	179.91	180.24	799657.00	ss066_01.txt
0.00006722 	14875.00000000 	13837.00 	14875.00 	0.56 	 803596.00	180.28	180.29	803596.00	ss066_02.txt
0.00006706 	14910.00000000 	13977.00 	14910.00 	0.54 	 803595.00	180.71	180.72	803595.00	ss066_03.txt
0.00006695 	14936.00000000 	13948.00 	14936.00 	0.55 	 807484.00	180.03	180.04	807484.00	ss066_04.txt
0.00008731 	11452.00000000 	10407.00 	11452.00 	0.54 	 786088.00	180.77	180.78	786088.00	ss067_00.txt
0.00008718 	11469.00000000 	10407.00 	11469.00 	0.55 	 785778.00	179.99	180.35	787398.00	ss067_01.txt
0.00008682 	11517.00000000 	10407.00 	11517.00 	0.50 	 772359.00	180.01	180.42	773930.00	ss067_02.txt
0.00008721 	11465.00000000 	10407.00 	11465.00 	0.51 	 776523.00	179.56	180.76	780871.00	ss067_03.txt
0.00008687 	11511.00000000 	10407.00 	11511.00 	0.60 	 775302.00	180.30	181.07	778503.00	ss067_04.txt
0.00007659 	13056.00000000 	12299.00 	13056.00 	0.52 	 811381.00	179.89	180.60	814561.00	ss068_00.txt
0.00007646 	13078.00000000 	12344.00 	13078.00 	0.57 	 812333.00	180.57	180.97	813870.00	ss068_01.txt
0.00007657 	13059.00000000 	12299.00 	13059.00 	0.54 	 817058.00	179.87	180.25	818566.00	ss068_02.txt
0.00007634 	13099.00000000 	12299.00 	13099.00 	0.55 	 813079.00	180.32	180.32	813079.00	ss068_03.txt
0.00007645 	13079.00000000 	12344.00 	13079.00 	0.51 	 817910.00	180.01	180.02	817910.00	ss068_04.txt
0.00008144 	12278.00000000 	11347.00 	12278.00 	0.51 	 778896.00	180.32	181.06	782101.00	ss069_00.txt
0.00008118 	12317.00000000 	11363.00 	12317.00 	0.54 	 777828.00	180.12	180.13	777828.00	ss069_01.txt
0.00008129 	12301.00000000 	11363.00 	12301.00 	0.63 	 780968.00	180.31	180.70	782542.00	ss069_02.txt
0.00008125 	12306.00000000 	11363.00 	12306.00 	0.51 	 787724.00	181.11	181.12	787724.00	ss069_03.txt
0.00008132 	12296.00000000 	11363.00 	12296.00 	0.50 	 776180.00	180.24	180.65	777818.00	ss069_04.txt
